,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,"However, my confidence in him, which at one time had rather waned, was fully restored since his belief in Alfred Inglethorp's innocence had been so triumphantly vindicated. ",54.09666666666669,12.421481481481482,,16.725925925925925,16.492222222222217,13.592592592592592,52.925925925925924,7.0,0.7722038655373956,2.164531337073206,0.06764160428353769,,,0.0,0.09375,0.15625,0.125,0.0,0.0,0.0,0.125,0.03125,0.03125,0.125,0.0625,0.125,0.03125,0.0,0.09375,0.0,4.8125,0.0,0.375,0.0,True,17.0,0.875,4.5625,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.185185185185185,5.0,2.893633331055498,27.0,27.0,0.0,1.4814814814814814,1.0,0.738886568268889,27,25,0.9259259259259259,146,1
0,(Kohler's Dictionary for Accountants) CONTRACT AUTHORITY - Contract authority is a subset of budget authority.,29.467857142857156,12.62714285714286,,19.885714285714286,15.848571428571425,19.885714285714283,64.0,7.0,0.4776471308289544,1.6122764603361268,0.08485665580716457,,,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.05263157894736842,0.0,0.3157894736842105,0.21052631578947367,0.0,0.0,0.0,0.0,3.1052631578947367,0.0,0.42105263157894735,0.0,True,5.0,0.7894736842105263,5.052631578947368,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.428571428571429,7.0,3.1558174334820746,14.0,14.0,0.0,1.9285714285714286,2.0,0.8835226340609272,14,11,0.7857142857142857,96,1
0,"The company once assembled, Poirot rose from his seat with the air of a popular lecturer, and bowed politely to his audience. ",72.9868181818182,8.544545454545453,,10.618181818181819,11.19318181818182,9.849090909090908,49.272727272727266,6.0,0.8324153200712306,2.2988645337843985,0.09195458135137594,,,0.04,0.16,0.08,0.0,0.04,0.12,0.0,0.2,0.0,0.0,0.08,0.04,0.12,0.0,0.0,0.12,0.0,3.52,0.0,0.4,0.0,True,11.0,0.88,4.16,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.590909090909091,4.0,2.249426005756113,22.0,22.0,0.0,1.3181818181818181,1.0,0.5548434370788047,22,20,0.9090909090909091,104,1
0,It will be a pleasure dressing Jane.,90.95857142857145,2.3114285714285714,,2.8000000000000003,1.5828571428571436,4.3314285714285745,35.57142857142857,2.0,0.2766417781320128,1.3186939014228667,0.16483673767785834,,,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125,0.0,1.625,0.0,0.5,0.0,False,4.0,0.875,3.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.142857142857143,4.0,2.641891715558133,7.0,7.0,0.0,1.2857142857142858,1.0,0.45175395145262565,7,7,1.0,30,1
0,"Engakuji is Kamakura's largest temple complex; often wracked by fire and earthquake, 17 of the original 46 buildings have survived.",55.40500000000003,10.500000000000004,,14.0,13.768499999999996,14.177999999999997,65.0,9.0,0.6272454941596453,1.8724458064218843,0.07801857526757851,,,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.20833333333333334,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.125,0.0,0.0,0.08333333333333333,0.0,3.5416666666666665,0.0,0.4583333333333333,0.0,True,8.0,0.7916666666666666,4.666666666666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.35,5.5,2.669737814842499,20.0,20.0,0.0,1.55,1.0,0.7399324293474372,20,20,1.0,112,1
0,"In applying this requirement, the following factors may influence the auditors' assessment of control ",29.467857142857156,12.62714285714286,,22.742857142857144,14.502857142857145,18.20571428571429,71.14285714285714,8.0,0.41911199255529236,1.5206106423259889,0.0950381651453743,,,0.0,0.125,0.0,0.0625,0.0,0.1875,0.0,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.1875,0.0,2.125,0.0,0.5,0.0,True,6.0,0.875,5.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.142857142857143,7.0,3.06727293622627,14.0,14.0,0.0,1.9285714285714286,1.5,0.9609731462195507,14,13,0.9285714285714286,88,1
0,do they live close by,117.16000000000003,-1.8399999999999999,,2.0,-2.9160000000000004,-1.7279999999999998,5.0,0.0,0.06465264566519781,1.0667884064427502,0.21335768128855004,,,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,1.2,0.0,0.4,0.0,False,3.0,1.0,3.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4,4.0,1.2,5.0,5.0,0.0,1.0,1.0,0.0,5,5,1.0,17,1
0,History defies laws.,62.79000000000002,5.246666666666666,,1.2000000000000002,6.760000000000002,7.653333333333332,36.33333333333333,1.0,0.1435520773667191,1.1543669256314977,0.2885917314078744,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.0,False,0.0,0.75,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.666666666666667,6.0,1.247219128924647,3.0,3.0,0.0,1.6666666666666667,2.0,0.4714045207910317,3,3,1.0,18,1
0,Now conservatives are fighting back.,49.48000000000002,7.600000000000001,,10.0,10.272000000000002,14.735999999999994,45.0,2.0,0.17853618773261284,1.1954661436998815,0.19924435728331358,,,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.3333333333333333,0.0,False,3.0,0.8333333333333334,5.333333333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.2,4.0,3.867815921162743,5.0,5.0,0.0,1.8,1.0,1.1661903789690602,5,5,1.0,32,1
0, the uncompromising Vel?¡zquez portrait of ugly Queen Marianna of Austria; El Greco's powerfully mystic Christ on the Crose Ribera's gruesomely good-humored The Club Foot.,60.05269230769234,11.342307692307696,,11.938461538461539,17.112692307692306,14.949230769230773,56.769230769230774,8.0,0.6637026470004542,1.9419694664290639,0.06264417633642141,,,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0967741935483871,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.3225806451612903,0.0967741935483871,0.0,0.0,0.06451612903225806,0.0,3.0,0.0,0.45161290322580644,0.0,True,8.0,0.8709677419354839,4.774193548387097,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.423076923076923,5.0,3.090594626917124,26.0,26.0,0.0,1.4230769230769231,1.0,0.6890951102757276,26,23,0.8846153846153846,147,1
0,"There are good road connections between Sant Antoni and both CaleT?¡rida and CaleBadella, with the result that both bays have now been developed.",76.82043478260871,8.25826086956522,,10.93913043478261,14.848695652173916,13.846956521739127,44.73913043478261,5.0,0.6669576704230041,1.9483009214551317,0.07793203685820527,,,0.04,0.08,0.04,0.08,0.08,0.12,0.0,0.2,0.0,0.0,0.04,0.12,0.08,0.04,0.0,0.08,0.0,3.52,0.0,0.4,0.0,True,13.0,0.92,4.92,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.260869565217392,4.0,2.6245892648324474,23.0,23.0,0.0,1.2608695652173914,1.0,0.5289358721998451,23,21,0.9130434782608695,123,1
0,and if you yeah if you want to so at least you you know you wouldn't have any surprises you can order any type of you know service you want but you stand a good chance you know having to pick up at least part of the bill yourself,97.02401360544222,3.7840816326530593,3.1291,6.533333333333333,3.8464625850340113,3.7477551020408164,22.45578231292517,1.0,1.4134543468867184,4.110128720551593,0.08220257441103186,0.16270497255027294,0.30398935079574585,0.06,0.06,0.06,0.04,0.04,0.08,0.02,0.12,0.0,0.06,0.22,0.0,0.0,0.04,0.0,0.2,0.0,1.355072463768116,1.2763089372309584,0.2705314009661836,0.2002355727155817,True,34.0,1.0,3.62,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10480349344978165,0.0,0.0,,3.63265306122449,3.0,1.5739444477272524,16.333333333333332,3.0,20.28683207293725,1.1020408163265305,1.0,0.30270197906512913,49,31,0.6326530612244898,181,3
0,"The individual artisans' shops are no longer here, but you can visit a silk-weaving factory, a ceramics plant, and the Foshan Folk Art Studio, where you can observe workers making Chinese lanterns, carving sculptures, painting scrolls, and cutting intricate designs in paper.",39.241162790697686,18.468372093023252,,19.990697674418605,24.605813953488372,14.142325581395351,80.2093023255814,16.0,1.618420293157553,5.045114216823635,0.09519083427969123,,,0.05660377358490566,0.018867924528301886,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.07547169811320754,0.0,0.24528301886792453,0.0,0.018867924528301886,0.03773584905660377,0.07547169811320754,0.16981132075471697,0.018867924528301886,0.0,0.11320754716981132,0.0,3.981132075471698,0.0,0.39622641509433965,0.0,True,16.0,0.8113207547169812,4.415094339622642,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.209302325581396,5.0,2.348261499788714,43.0,43.0,0.0,1.4651162790697674,1.0,0.6937876227988976,43,38,0.8837209302325582,234,1
0,"Really, Sir Ernest, protested the judge, ""these questions are not relevant."" Sir Ernest bowed, and having shot his arrow proceeded. ",74.01500000000001,5.419999999999998,,6.0,8.062000000000001,11.815999999999999,30.0,2.0,1.0335030249953787,2.8108952446145037,0.10038911587908941,0.324102520942688,,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.10714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,2.4625668449197864,0.008021390374331583,0.4037433155080214,0.050802139037433136,True,7.0,0.7142857142857143,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.2,5.0,2.1118712081942874,10.0,10.0,1.0,1.45,1.0,0.5894913061275798,20,18,0.9,112,2
0,"The house is surprisingly small and simple, with one bedroom, a tiny kitchen, and a couple of social rooms.",80.68684210526318,6.725263157894737,,9.705263157894738,9.141052631578948,8.947368421052634,34.78947368421053,3.0,0.9365611911047156,2.55119325053126,0.11092144567527217,,,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.0,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,2.6956521739130435,0.0,0.4782608695652174,0.0,True,9.0,0.8260869565217391,3.869565217391304,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.473684210526316,4.0,2.5416203089788705,19.0,19.0,0.0,1.263157894736842,1.0,0.5469634129164876,19,17,0.8947368421052632,89,1
0,"Fiction has its glories, but concealment is merely squalid.",66.10000000000002,6.2755555555555596,,8.044444444444444,8.713333333333335,12.924444444444447,53.44444444444444,4.0,0.3455331130696748,1.4127428706342506,0.12843117005765914,,,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,2.1818181818181817,0.0,0.36363636363636365,0.0,True,4.0,0.8181818181818182,4.636363636363637,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.444444444444445,6.0,2.753224820747526,9.0,9.0,0.0,1.5555555555555556,1.0,0.6849348892187752,9,9,1.0,51,1
0,um but i think in time come you're going to see that happening you're going to see um where the high risk people pay a premium but they have to find a way to prove it,73.94500000000002,11.88888888888889,,15.511111111111113,12.924166666666672,3.7944444444444443,41.55555555555556,2.0,1.0788326404188477,2.9412440567968767,0.07740115938939149,,,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.13157894736842105,0.0,0.10526315789473684,0.13157894736842105,0.0,0.0,0.05263157894736842,0.0,0.2894736842105263,0.0,2.5789473684210527,0.0,0.4473684210526316,0.0,False,22.0,1.0,3.4473684210526314,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289156626506024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4722222222222223,3.0,1.6747489216647622,36.0,36.0,0.0,1.1388888888888888,1.0,0.4185144214810935,36,27,0.75,131,1
0,Are there children who need to be entertained?,82.39000000000001,3.7550000000000026,,8.200000000000001,4.942499999999999,8.43,33.0,2.0,0.17373939467335078,1.189745471408784,0.13219394126764267,,,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,2.2222222222222223,0.0,0.3333333333333333,0.0,False,5.0,0.8888888888888888,4.333333333333333,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.75,3.5,2.9895651857753496,8.0,8.0,0.0,1.375,1.0,0.6959705453537527,8,8,1.0,39,1
0,"Hopefully, Wall Street will take voluntary steps to address these issues before it is forced to act.",75.12117647058825,7.004705882352944,,9.15294117647059,9.788823529411765,10.821176470588231,34.64705882352941,3.0,0.5530615009027802,1.738567504548266,0.09150355287096137,,,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.21052631578947367,0.0,2.736842105263158,0.0,0.3684210526315789,0.0,True,8.0,0.8947368421052632,4.421052631578948,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.823529411764706,5.0,2.2025464972763595,17.0,17.0,0.0,1.3529411764705883,1.0,0.5882352941176471,17,16,0.9411764705882353,84,1
0,okay pro football i like two teams one the New York Giants and the second is the Raiders,89.865,5.196666666666669,,7.2,6.148333333333333,5.748888888888885,29.11111111111111,2.0,0.4837181898106258,1.6220944584887569,0.09011635880493093,,,0.1111111111111111,0.0,0.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.05555555555555555,0.0,2.4444444444444446,0.0,0.5,0.0,True,8.0,1.0,3.9444444444444446,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9444444444444446,3.0,1.7471316881684875,18.0,18.0,0.0,1.1666666666666667,1.0,0.37267799624996495,18,16,0.8888888888888888,71,1
0,He'd stopped wondering and now accepted; he meant to get away from here at the first chance and he was somehow sure he could.,80.25000000000004,8.028333333333332,,12.933333333333332,9.802499999999998,6.976666666666663,40.666666666666664,4.0,0.6470351286612275,1.9098699078416956,0.0707359225126554,,,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.0,0.0,0.18518518518518517,0.0,2.6296296296296298,0.0,0.4444444444444444,0.0,True,18.0,0.9259259259259259,3.7777777777777777,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.083333333333333,3.5,1.9982631347136333,24.0,24.0,0.0,1.2083333333333333,1.0,0.5758447900452189,24,20,0.8333333333333334,102,1
0,yeah it's strange because well it it's not strange because i use to be the same way and i'm even to this day  you know some vegetables really turn me off but when you read so much information that says this is a healthier way to go you know and this is what your body wants this is what your body really needs and when you think about what is what's the real reason your eating i know i know it's for taste because i'm boy am i a taste person but,98.60981854838711,2.393212365591399,6.6274283507984215,5.940322580645162,1.7537903225806453,3.340215053763437,20.227150537634408,1.0,2.430159894384696,11.360698446672016,0.1147545297643638,0.3528649296079363,0.46155541638533276,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.12121212121212122,0.050505050505050504,0.06060606060606061,0.020202020202020204,0.13131313131313133,0.0,0.030303030303030304,0.26262626262626265,0.0,0.0,0.050505050505050504,0.0,0.12121212121212122,0.0,1.4310461956521738,1.05997676027806,0.4216485507246377,0.16191170695177085,True,69.0,0.98989898989899,3.585858585858586,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09865470852017937,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.0,0.0,,3.6881720430107525,4.0,1.9006421926798192,11.625,7.0,13.710739403839606,1.1397849462365592,1.0,0.4772546456166053,93,53,0.5698924731182796,354,8
0,in public places there is one state that does that by the way,102.53230769230771,2.187692307692309,,5.2,2.823076923076922,4.086153846153845,13.0,0.0,0.3639426513873684,1.4389916876148043,0.11069166827806187,,,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,1.5384615384615385,0.0,0.46153846153846156,0.0,True,9.0,1.0,3.769230769230769,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.769230769230769,4.0,1.3674145257408596,13.0,13.0,0.0,1.0769230769230769,1.0,0.26646935501059654,13,12,0.9230769230769231,49,1
0,"Once, Las Vegas showrooms were filled with top entertainment headliners, comedians, production shows, and dancing girls that could be enjoyed at a very low price.",59.636000000000024,11.152000000000001,,13.200000000000001,16.127200000000002,14.297599999999996,53.0,7.0,0.882591488061922,2.4171556267952385,0.08057185422650795,,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.1,0.0,3.033333333333333,0.0,0.4666666666666667,0.0,True,11.0,0.8333333333333334,4.6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.32,5.0,2.880555501982213,25.0,25.0,0.0,1.44,1.0,0.7525955088890712,25,25,1.0,138,1
0,uh stick on those things and they can just all that's all they have to do i mean that wouldn't cost a great deal of money and uh,93.81500000000003,7.129999999999999,,11.200000000000001,8.718571428571426,3.302857142857139,28.0,0.0,0.7841762553065906,2.1906017007804883,0.07302005669268294,,,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.06666666666666667,0.1,0.06666666666666667,0.1,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,4.0,0.0,0.4666666666666667,0.0,True,21.0,1.0,3.3666666666666667,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4285714285714284,4.0,1.2936264483053452,28.0,28.0,0.0,1.0,1.0,0.0,28,23,0.8214285714285714,101,1
0,we have gone on trips we've bathed in streams,113.10000000000002,-0.27999999999999936,,3.6,0.8633333333333333,3.1244444444444426,20.11111111111111,1.0,0.13938488098180468,1.149566461138163,0.11495664611381631,,,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,1.4,0.0,0.5,0.0,True,6.0,1.0,3.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7777777777777777,4.0,1.8121673811444545,9.0,9.0,0.0,1.0,1.0,0.0,9,8,0.8888888888888888,37,1
0,"On the mainland, an invasion of even greater significance followed in 1580, when Philip II of Spain proclaimed himself king of Portugal and marched his armies across the border.",57.793103448275886,12.402758620689657,,14.358620689655172,16.78241379310345,12.782068965517237,60.03448275862069,9.0,0.9078723974674598,2.479042501367643,0.07747007816773885,,,0.03125,0.1875,0.03125,0.0,0.03125,0.09375,0.0,0.1875,0.03125,0.0,0.0625,0.125,0.09375,0.03125,0.0,0.09375,0.0,3.09375,0.0,0.5,0.0,True,14.0,0.875,4.65625,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0344827586206895,4.0,2.684344890486698,29.0,29.0,0.0,1.4137931034482758,1.0,0.7200211385455553,29,26,0.896551724137931,149,1
0,"This involves a morning or afternoon of theory and shallow-water work, giving you an opportunity to try out the basic techniques before committing yourself a full open-water course.",41.025000000000034,14.990000000000006,,16.0,17.119999999999997,12.61333333333333,56.66666666666667,8.0,0.906541814147825,2.4757461223064943,0.07281606242077925,,,0.11764705882352941,0.08823529411764706,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.2647058823529412,0.0,0.029411764705882353,0.08823529411764706,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,3.5588235294117645,0.0,0.47058823529411764,0.0,True,14.0,0.8823529411764706,4.529411764705882,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.5,2.7325202042558927,30.0,30.0,0.0,1.6,1.0,0.7571877794400363,30,28,0.9333333333333333,154,1
0,Initiatives completed under Phase I of the Plan include the ,61.32500000000002,7.190000000000001,,8.0,7.120000000000001,10.639999999999997,40.0,3.0,0.35483298422172754,1.425942479499575,0.1425942479499575,,,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.2,0.0,1.8,0.0,0.6,0.0,True,5.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.5,3.0,10.0,10.0,0.0,1.6,1.0,0.9165151389911679,10,9,0.9,50,1
