,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,"Jane knocked on Susan 's door, but there was no answer. She was disappointed.",89.6067307692308,2.375769230769233,,5.676923076923078,3.1961538461538446,6.33230769230769,21.884615384615387,1.0,0.5721342791322874,1.7720450571271638,0.10423794453689199,0.5037411451339722,,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.17647058823529413,0.0,1.8076923076923077,0.8076923076923077,0.4423076923076923,0.05769230769230768,True,8.0,0.8235294117647058,3.764705882352941,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.538461538461538,4.0,2.5903781908434977,6.5,6.5,3.5,1.3076923076923077,1.0,0.8213137116947163,13,12,0.9230769230769231,64,2
0,Frank was upset with Tom because the toaster he had sold him didn't work.,89.89642857142859,4.19857142857143,,5.6000000000000005,4.41,5.605714285714285,28.285714285714285,2.0,0.4017916315337141,1.4944998935794365,0.09340624334871478,,,0.0625,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.125,0.0625,0.0625,0.0,0.125,0.0,3.5625,0.0,0.5,0.0,True,9.0,0.9375,3.75,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.5,1.4638501094227998,14.0,14.0,0.0,1.2142857142857142,1.0,0.4103259033241448,14,14,1.0,60,1
0,This book introduced Shakespeare to Ovid ; it was a major influence on his writing.,71.76785714285715,6.727142857142859,,11.314285714285715,8.110714285714284,10.225714285714282,42.57142857142857,4.0,0.4423045288141079,1.5562896033052995,0.09726810020658122,,,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0,0.1875,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0625,0.0,2.0,0.0,0.5,0.0,True,7.0,0.875,4.3125,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.785714285714286,4.0,3.097892634600206,14.0,14.0,0.0,1.4285714285714286,1.0,0.7284313590846836,14,14,1.0,69,1
0,Thomson visited Cooper 's grave in 1765. At that date he had been travelling for five years.,92.965,2.280000000000001,,5.7,3.7650000000000006,6.960000000000001,26.75,1.5,0.5002138042355624,1.6490738119771318,0.0867933585251122,0.3403375744819641,,0.0,0.15789473684210525,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,2.1704545454545454,0.07954545454545459,0.3693181818181818,0.005681818181818177,True,9.0,0.8421052631578947,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.5,4.0,2.091650066335189,8.0,8.0,2.0,1.25,1.0,0.5590169943749475,16,16,1.0,76,2
0,The delivery truck zoomed by the school bus because it was going so slow.,83.85357142857143,5.041428571428572,,8.457142857142857,5.419285714285714,6.8657142857142865,28.285714285714285,2.0,0.39423172086587766,1.4832442074888237,0.09888294716592158,,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,2.6666666666666665,0.0,0.4,0.0,True,7.0,0.9333333333333333,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.214285714285714,3.5,1.8965597210502505,14.0,14.0,0.0,1.2857142857142858,1.0,0.5890150893739515,14,13,0.9285714285714286,60,1
0,"After I saw Bill catching flies and pulling off their wings, I boxed his ears. I showed the master the flies, some crushed and some crawling about helpless, and I showed him the wings on the window sill. I never saw him so angry before; but as Bill was still howling and whining, like the coward that he was, he did not give him any more punishment of that kind, but set him up on a stool for the rest of the afternoon, and said that he should not go out to play for that week.",77.41750000000003,10.410833333333333,7.793537801064561,13.633333333333335,12.772187500000001,5.998750000000001,41.375,3.0,3.7922190634248056,44.354717080417096,0.4145300661721224,0.48126232624053955,0.34084776043891907,0.028037383177570093,0.11214953271028037,0.028037383177570093,0.037383177570093455,0.06542056074766354,0.102803738317757,0.0,0.14018691588785046,0.0,0.028037383177570093,0.1588785046728972,0.018691588785046728,0.102803738317757,0.028037383177570093,0.0,0.14953271028037382,0.0,3.6121087858220213,1.334384039263758,0.4417420814479638,0.07001857336166604,True,62.0,0.897196261682243,3.5700934579439254,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8645833333333335,3.0,1.8178501019213755,32.0,23.0,18.672618098881223,1.1458333333333333,1.0,0.4077163706412693,96,62,0.6458333333333334,382,3
0,"The sack of potatoes had been placed above the bag of flour , so it had to be moved first.",98.49736842105266,4.241052631578949,,7.6000000000000005,5.174736842105265,3.995789473684212,24.263157894736842,1.0,0.708589729811569,2.0311248031246185,0.09672022872021993,,,0.0,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.19047619047619047,0.0,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.14285714285714285,0.0,2.0952380952380953,0.0,0.5238095238095238,0.0,True,13.0,0.9047619047619048,3.380952380952381,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6315789473684212,3.0,1.6290302674254906,19.0,19.0,0.0,1.0526315789473684,1.0,0.22329687826943603,19,16,0.8421052631578947,71,1
0,Thomson visited Cooper 's grave in 1765. At that date he had been dead for five years.,103.54,0.8049999999999997,,3.2,1.9987500000000011,4.754999999999999,20.5,1.0,0.5011779494193415,1.6506645252667,0.08687708027719473,0.40870726108551025,,0.05263157894736842,0.15789473684210525,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,2.125,0.125,0.3693181818181818,0.005681818181818177,True,9.0,0.8421052631578947,3.6842105263157894,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.0,1.5360257159305635,8.0,8.0,2.0,1.125,1.0,0.33071891388307384,16,16,1.0,70,2
0,"The boy continued to whip the pony , and eventually the pony threw him over. John laughed out quite loud. ""Good for him,"" he said. ",100.015,1.2966666666666669,7.793537801064561,6.533333333333333,1.9987500000000011,4.754999999999999,20.5,1.0,1.1849509129899007,3.2705262771692674,0.10550084765062152,0.2569480240345001,0.2708750069141388,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.22580645161290322,0.0,0.0,0.16129032258064516,0.0,2.2037037037037037,0.3804192330402618,0.46064814814814814,0.027970013827765216,True,12.0,0.7741935483870968,3.4193548387096775,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.0,1.9216420929333675,8.0,5.0,4.242640687119285,1.1666666666666667,1.0,0.5527707983925666,24,20,0.8333333333333334,106,3
0,"Mark was close to Mr. Singer 's heels. He heard him calling for the captain, promising him, in the jargon everyone talked that night, that not one thing should be damaged on the ship except only the ammunition, but the captain and all his crew had best stay in the cabin until the work was over",74.3261363636364,9.724090909090908,,11.727272727272727,12.187636363636365,7.926545454545451,40.22727272727273,3.5,2.012816230687785,7.484365394832778,0.12269451466938981,0.17345944046974182,,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.14754098360655737,0.0,0.16393442622950818,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.06557377049180328,0.08196721311475409,0.04918032786885246,0.0,0.09836065573770492,0.0,2.5096153846153846,0.5096153846153846,0.49893162393162394,0.056623931623931645,True,34.0,0.9180327868852459,3.918032786885246,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.218181818181818,4.0,1.815998689335821,27.5,27.5,20.5,1.2363636363636363,1.0,0.4656817627223889,55,44,0.8,239,2
0,"Then he took a piece of iron the shape of the horse horse's foot , and clapped it on, and drove some nails through the shoe quite into its hoof, so that the shoe was firmly on",83.34500000000003,10.57777777777778,,14.4,14.101666666666667,5.264444444444443,41.55555555555556,2.0,1.3719642362014848,3.9430882504771136,0.09857720626192784,,,0.0,0.15,0.075,0.025,0.05,0.15,0.0,0.25,0.0,0.025,0.075,0.0,0.075,0.05,0.0,0.075,0.0,3.525,0.0,0.4,0.0,True,23.0,0.925,3.475,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7222222222222223,4.0,1.4065543223524624,36.0,36.0,0.0,1.0277777777777777,1.0,0.16433554953054488,36,28,0.7777777777777778,139,1
0,Dr. Adams informed Kate that she had retired and presented several options for future treatment.,61.890000000000015,8.353333333333339,,8.666666666666668,11.503999999999998,13.978666666666665,55.0,6.0,0.31936161017140524,1.3762489005372323,0.08601555628357702,,,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0625,0.1875,0.0625,0.0625,0.0,0.1875,0.0,2.3125,0.0,0.5,0.0,True,6.0,0.9375,5.125,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.4,5.0,2.2150996967781533,15.0,15.0,0.0,1.5333333333333334,1.0,0.618241233033047,15,15,1.0,82,1
0,"George got free tickets to the play, but he gave them to Eric , because he was particularly eager to see it.",80.77714285714288,7.209523809523812,,10.304761904761905,7.91,6.310476190476191,35.285714285714285,3.0,0.8955185555893017,2.448605198215892,0.10202521659232883,,,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.0,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.125,0.041666666666666664,0.0,0.125,0.0,2.9583333333333335,0.0,0.4166666666666667,0.0,True,12.0,0.875,3.625,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,2.3502786055720124,21.0,21.0,0.0,1.2380952380952381,1.0,0.6834619092574915,21,18,0.8571428571428571,87,1
0,"Babar wonders how he can get new clothing. Luckily, a very rich old man who has always been fond of little elephants understands right away that he is longing for a fine suit. As he likes to make people happy, he gives him his wallet.",90.09000000000002,4.420000000000002,6.42735559955562,6.888888888888889,5.43333333333333,6.399999999999999,28.333333333333336,2.0,1.3019201118751471,3.6763488960912984,0.07352697792182597,0.29946862906217575,0.4186256229877472,0.14,0.04,0.1,0.08,0.0,0.04,0.0,0.14,0.0,0.02,0.14,0.0,0.1,0.06,0.0,0.14,0.0,2.6049382716049383,0.634572704982538,0.3774250440917108,0.03919948989575462,True,23.0,0.9,3.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.111111111111111,4.0,2.0999706053204354,15.0,12.0,7.2571803523590805,1.2,1.0,0.4521553322083512,45,41,0.9111111111111111,190,3
0,Jane knocked on Susan 's door but she did not get an answer.,103.00500000000001,1.8733333333333313,,4.800000000000001,2.2325000000000017,3.783333333333335,20.333333333333332,1.0,0.31175502234433394,1.3658200566463963,0.09755857547474259,,,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,2.4285714285714284,0.0,0.35714285714285715,0.0,True,8.0,0.9285714285714286,3.4285714285714284,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.75,3.0,1.479019945774904,12.0,12.0,0.0,1.0833333333333333,1.0,0.2763853991962833,12,12,1.0,48,1
0,Pete envies Martin although he is very successful.,61.24000000000001,6.705000000000002,,8.200000000000001,7.297499999999999,11.369999999999997,33.0,2.0,0.21825666729636053,1.2439062967155787,0.13821181074617542,,,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,2.111111111111111,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,4.777777777777778,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,5.0,2.6339134382131846,8.0,8.0,0.0,1.625,1.5,0.6959705453537527,8,8,1.0,43,1
0,"The mothers of Arthur and Celeste have come to the town to fetch them. They are very happy to have them back, but they scold them just the same because they ran away.",97.79659090909092,3.7177272727272737,,6.6000000000000005,5.517272727272726,5.74787878787879,25.590909090909093,1.5,1.2472887933694163,3.4808927330368875,0.09669146480658021,0.23844383656978607,,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.0,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.0,0.1388888888888889,0.0,2.557142857142857,0.4904761904761903,0.5142857142857142,0.08571428571428572,True,23.0,0.9166666666666666,3.7222222222222223,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9696969696969697,4.0,1.3139080841623514,16.5,16.5,2.5,1.0909090909090908,1.0,0.28747978728803447,33,24,0.7272727272727273,134,2
0,"We went to the lake , because a shark had been seen at the ocean beach , so it was a safer place to swim.",95.2117391304348,5.693043478260872,,9.200000000000001,6.04304347826087,2.853913043478258,27.347826086956523,1.0,1.0459673147135928,2.8461503155901506,0.1094673198303904,,,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.19230769230769232,0.0,0.038461538461538464,0.07692307692307693,0.0,0.11538461538461539,0.038461538461538464,0.0,0.11538461538461539,0.0,2.9615384615384617,0.0,0.38461538461538464,0.0,True,14.0,0.8846153846153846,3.1153846153846154,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.391304347826087,3.0,1.4960565681813265,23.0,23.0,0.0,1.0434782608695652,1.0,0.20393111999232305,23,20,0.8695652173913043,81,1
0,"The boy continued to whip the pony , and eventually the pony threw him over. John laughed out quite loud. ""Served him right,"" he said.",100.015,1.2966666666666669,7.793537801064561,6.533333333333333,2.7837500000000013,5.734999999999999,20.5,1.0,1.1528628350531551,3.167247249412844,0.10216926611009174,0.2862324118614197,0.32237508893013,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.22580645161290322,0.0,0.0,0.1935483870967742,0.0,2.240740740740741,0.4065647851870397,0.4236111111111111,0.0687464926153588,True,11.0,0.7741935483870968,3.5483870967741935,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.291666666666667,4.0,1.9467743977039444,8.0,5.0,4.242640687119285,1.1666666666666667,1.0,0.5527707983925666,24,20,0.8333333333333334,110,3
0,"Grant worked hard to harvest his beans so he and his family would have enough to eat that winter, His friend Henry let him stack them in his barn where they would dry. Later, he and Tatyana would shell them and cook them for their Sunday dinners.",92.98250000000003,6.128191489361704,,9.4,9.961702127659574,7.461276595744682,29.882978723404257,1.5,1.2645047088945296,3.541338308303039,0.06943800604515764,0.6098725199699402,,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.0196078431372549,0.0,0.11764705882352941,0.0,0.0392156862745098,0.23529411764705882,0.0784313725490196,0.0784313725490196,0.0392156862745098,0.0,0.17647058823529413,0.0,3.04375,0.35624999999999996,0.38482142857142854,0.07232142857142856,True,27.0,0.9215686274509803,3.9215686274509802,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.170212765957447,4.0,1.4339225911058933,23.5,23.5,9.5,1.0638297872340425,1.0,0.24444947432076716,47,36,0.7659574468085106,200,2
0,This book introduced Shakespeare to Goethe ; it was a major influence on his writing.,71.76785714285715,6.727142857142859,,11.314285714285715,8.783571428571431,11.065714285714286,42.57142857142857,4.0,0.4423055502850573,1.55629119301073,0.09726819956317062,,,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0,0.1875,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0625,0.0,2.0,0.0,0.5,0.0,True,7.0,0.875,4.4375,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,4.0,3.1044734017286757,14.0,14.0,0.0,1.4285714285714286,1.0,0.7284313590846836,14,14,1.0,71,1
0,"When Mr. Bond , the veterinarian, came to look at the black horse that lay groaning on the grass, he felt him all over, and shook his head; one of his legs was broken.",78.48545454545456,10.510303030303032,,14.412121212121214,13.339090909090906,6.110303030303026,39.06060606060606,2.0,1.3279872988624433,3.7734409305448606,0.09675489565499643,,,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.05128205128205128,0.15384615384615385,0.02564102564102564,0.0,0.1794871794871795,0.0,2.8974358974358974,0.0,0.46153846153846156,0.0,True,18.0,0.8461538461538461,3.4358974358974357,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.878787878787879,3.0,1.9030689052251615,33.0,33.0,0.0,1.121212121212121,1.0,0.5369710650505864,33,30,0.9090909090909091,134,1
0,"Babar wonders how he can get new clothing. Luckily, a very rich old man who has always been fond of little elephants understands right away that he is longing for a fine suit. As he likes to make people happy, he gives him his wallet.",90.09000000000002,4.420000000000002,6.42735559955562,6.888888888888889,5.43333333333333,6.399999999999999,28.333333333333336,2.0,1.3019201118751471,3.6763488960912984,0.07352697792182597,0.29946862906217575,0.4186256229877472,0.14,0.04,0.1,0.08,0.0,0.04,0.0,0.14,0.0,0.02,0.14,0.0,0.1,0.06,0.0,0.14,0.0,2.6049382716049383,0.634572704982538,0.3774250440917108,0.03919948989575462,True,23.0,0.9,3.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.111111111111111,4.0,2.0999706053204354,15.0,12.0,7.2571803523590805,1.2,1.0,0.4521553322083512,45,41,0.9111111111111111,190,3
0,Kirilov ceded the presidency to Shatov because he was less popular.,57.23363636363638,8.009090909090911,,11.672727272727274,8.048181818181817,11.443636363636362,47.36363636363637,4.0,0.38590720949784496,1.470948174462306,0.1225790145385255,,,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,2.5833333333333335,0.0,0.4166666666666667,0.0,True,6.0,0.9166666666666666,4.75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.090909090909091,5.0,2.4291616756158887,11.0,11.0,0.0,1.6363636363636365,1.0,0.7713892158398701,11,11,1.0,57,1
0,"Sam took French classes from Adam , because he was eager to speak it fluently.",95.93928571428573,3.355714285714285,,5.6000000000000005,6.428571428571431,8.125714285714288,35.42857142857143,3.0,0.46079415688647035,1.5853324879165815,0.09908328049478635,,,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.125,0.125,0.125,0.0625,0.0,0.125,0.0,2.8125,0.0,0.4375,0.0,True,6.0,0.875,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.428571428571429,4.0,1.9166296949998196,14.0,14.0,0.0,1.1428571428571428,1.0,0.3499271061118826,14,14,1.0,64,1
0,"Then he took a piece of iron the shape of the horse horse's foot , and clapped it on, and drove some nails through the shoe quite into its hoof, so that the shoe was firmly on",83.34500000000003,10.57777777777778,,14.4,14.101666666666667,5.264444444444443,41.55555555555556,2.0,1.3719642362014848,3.9430882504771136,0.09857720626192784,,,0.0,0.15,0.075,0.025,0.05,0.15,0.0,0.25,0.0,0.025,0.075,0.0,0.075,0.05,0.0,0.075,0.0,3.525,0.0,0.4,0.0,True,23.0,0.925,3.475,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7222222222222223,4.0,1.4065543223524624,36.0,36.0,0.0,1.0277777777777777,1.0,0.16433554953054488,36,28,0.7777777777777778,139,1
0,"Fred was supposed to run the dishwasher , but he put it off, because he wanted to watch TV. But the show turned out to be boring, so he changed his mind and turned it off.",92.38678571428575,4.720714285714287,,8.142857142857144,4.948857142857143,4.516571428571428,28.92857142857143,2.0,1.4593892005215068,4.303330253572454,0.10758325633931135,0.7108203172683716,,0.025,0.075,0.025,0.05,0.075,0.05,0.0,0.1,0.0,0.075,0.15,0.025,0.125,0.025,0.0,0.2,0.0,2.5651629072681703,0.19674185463659155,0.40100250626566414,0.020050125313283207,True,23.0,0.875,3.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.742857142857143,3.0,2.0048919763255806,17.5,17.5,0.5,1.1428571428571428,1.0,0.4237827706911807,35,26,0.7428571428571429,136,2
0,John was jogging through the park when he saw a man juggling watermelons. He was very impressed.,83.74867647058825,3.6897058823529427,,5.752941176470589,4.430588235294117,7.696470588235293,37.911764705882355,2.5,0.5714681317720611,1.7708650070774068,0.09320342142512668,0.2735317647457123,,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.0,0.15789473684210525,0.0,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.15789473684210525,0.0,1.9857142857142858,0.5857142857142859,0.41428571428571426,0.014285714285714263,True,9.0,0.8947368421052632,4.2105263157894735,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.588235294117647,4.0,2.702043312436671,8.5,8.5,4.5,1.3529411764705883,1.0,0.7624400821656306,17,15,0.8823529411764706,80,2
