,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,A woman in capri jeans crouches on the edge of a fountain with her left foot kicked out to touch the falling water.,84.17695652173914,7.232173913043479,,9.200000000000001,8.91,6.433043478260867,36.04347826086956,3.0,0.7045353532667428,2.0229065296085476,0.08428777206702281,,,0.041666666666666664,0.20833333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.125,0.0,2.4583333333333335,0.0,0.5,0.0,True,11.0,0.9583333333333334,3.875,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,1.956038587687303,23.0,23.0,0.0,1.173913043478261,1.0,0.37903469074266727,23,21,0.9130434782608695,93,1
0,Woman balancing on edge of fountain while sticking her toe in the water.,69.99384615384618,6.726153846153846,,8.276923076923078,6.446153846153845,8.609230769230766,36.07692307692308,3.0,0.39490102018576256,1.4842372741204586,0.10601694815146133,,,0.0,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.35714285714285715,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,2.357142857142857,0.0,0.5714285714285714,0.0,True,6.0,0.9285714285714286,4.285714285714286,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.538461538461538,4.0,2.3407883161081444,13.0,13.0,0.0,1.4615384615384615,1.0,0.6343239424027171,13,13,1.0,60,1
0,A couple strolls arm and arm and hand in hand down a city sidewalk.,101.98214285714286,2.5128571428571433,,5.6000000000000005,3.4007142857142867,4.345714285714283,28.285714285714285,2.0,0.4169602272421318,1.5173421628525017,0.10115614419016677,,,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,3.3333333333333335,0.0,0.4666666666666667,0.0,True,6.0,0.9333333333333333,3.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7857142857142856,3.5,1.9704448891619604,14.0,14.0,0.0,1.0714285714285714,1.0,0.25753937681885636,14,10,0.7142857142857143,54,1
0,A man stare at a passing couple while walking down the block.,103.00500000000001,1.8733333333333313,,4.800000000000001,3.8024999999999984,5.743333333333332,28.666666666666664,2.0,0.3625746700284336,1.437024519641819,0.1105403476647553,,,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,2.3076923076923075,0.0,0.5384615384615384,0.0,True,6.0,0.9230769230769231,3.8461538461538463,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.083333333333333,4.5,2.0190069065976193,12.0,12.0,0.0,1.0833333333333333,1.0,0.2763853991962833,12,11,0.9166666666666666,50,1
0,"a couple are holding hands behind their backs while walking down a street, and the man has his arm around her shoulder.",88.36863636363636,6.399090909090912,,8.8,10.122727272727271,8.512727272727268,35.63636363636363,3.0,0.6667258456034046,1.9478493092949662,0.08116038788729026,,,0.0,0.125,0.0,0.041666666666666664,0.041666666666666664,0.125,0.0,0.2916666666666667,0.0,0.0,0.125,0.0,0.08333333333333333,0.041666666666666664,0.0,0.125,0.0,2.9583333333333335,0.0,0.5,0.0,True,13.0,0.9166666666666666,4.083333333333333,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.363636363636363,4.5,1.8719327529067273,22.0,22.0,0.0,1.1363636363636365,1.0,0.34317429251230674,22,21,0.9545454545454546,98,1
0,A man and a woman are holding hands as they walk along a city sidewalk.,90.09000000000002,4.420000000000002,,6.0,3.654,4.178666666666665,28.333333333333336,2.0,0.4493364608515756,1.5672718941333341,0.09795449338333338,,,0.0,0.0625,0.0,0.0625,0.0625,0.1875,0.0,0.3125,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.125,0.0,2.25,0.0,0.5,0.0,True,8.0,0.9375,3.5625,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7333333333333334,4.0,2.0154955277107964,15.0,15.0,0.0,1.2,1.0,0.4,15,13,0.8666666666666667,57,1
0,a man in red stands with his child at the beach.,111.07000000000002,0.5,,4.4,-0.08727272727272606,1.2872727272727253,11.0,0.0,0.4300867168873086,1.5373908355158312,0.1281159029596526,,,0.08333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,2.0,0.0,0.5,0.0,True,6.0,0.9166666666666666,3.1666666666666665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.3636363636363638,3.0,1.4316377952748747,11.0,11.0,0.0,1.0,1.0,0.0,11,11,1.0,38,1
0,New sport is being played to show appreciation to the kids who can not walk.,84.45000000000003,5.206666666666667,,8.666666666666668,5.224,6.138666666666662,21.666666666666668,1.0,0.5291067226880514,1.6974153685576647,0.10608846053485405,,,0.0625,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.1875,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0,0.1875,0.0,2.3125,0.0,0.375,0.0,True,9.0,0.9375,3.875,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.066666666666666,3.0,2.407396011369038,15.0,15.0,0.0,1.2666666666666666,1.0,0.7717224601860151,15,14,0.9333333333333333,62,1
0,Two men in wheelchairs are reaching in the air for a basketball.,81.85500000000002,4.823333333333334,,8.133333333333333,4.98,7.213333333333331,37.0,3.0,0.48182595515064586,1.6190279772986138,0.1245406136383549,,,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,2.0,0.0,0.5384615384615384,0.0,True,7.0,0.9230769230769231,4.076923076923077,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.333333333333333,3.0,3.197221015541813,12.0,12.0,0.0,1.3333333333333333,1.0,0.6236095644623235,12,11,0.9166666666666666,53,1
0,Three wheelchair basketball players wearing team uniforms are attempting to reach the descending basketball with other players in the background.,38.48500000000004,12.860000000000003,,16.0,18.0075,19.470000000000002,70.0,10.0,0.5487093779083174,1.7310174861556784,0.08242940410265136,,,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.0,0.09523809523809523,0.0,0.38095238095238093,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.19047619047619047,0.0,2.0952380952380953,0.0,0.5238095238095238,0.0,True,8.0,0.9523809523809523,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.25,6.0,2.930443652418521,20.0,20.0,0.0,1.75,2.0,0.7664854858377946,20,17,0.85,126,1
0,Four guys in wheelchairs on a basketball court two are trying to grab a basketball in midair.,75.12117647058825,7.004705882352944,,11.505882352941178,8.126470588235296,8.745882352941173,34.64705882352941,3.0,0.5376941588461988,1.712054581358875,0.09511414340882639,,,0.0,0.16666666666666666,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,2.4444444444444446,0.0,0.5,0.0,True,9.0,0.9444444444444444,4.277777777777778,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.470588235294118,4.0,3.08921553070609,17.0,17.0,0.0,1.3529411764705883,1.0,0.6809315825170721,17,14,0.8235294117647058,77,1
0,Three dogs in different shades of brown and white biting and licking each other.,77.81071428571428,5.884285714285717,,8.457142857142857,7.774285714285714,9.805714285714284,28.285714285714285,2.0,0.39945018173984626,1.4910046906296304,0.09940031270864202,,,0.26666666666666666,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,2.3333333333333335,0.0,0.4666666666666667,0.0,True,7.0,0.9333333333333333,4.466666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.714285714285714,5.0,1.8680995472317172,14.0,14.0,0.0,1.3571428571428572,1.0,0.6102859818083951,14,13,0.9285714285714286,67,1
0,"Two dogs playfully bite a third dog, which has its tongue sticking out.",96.02461538461542,3.0953846153846136,,5.2,5.721538461538465,7.704615384615387,28.384615384615387,2.0,0.3703727922022011,1.4482744194497836,0.09655162796331891,,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.2,0.06666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,2.3333333333333335,0.0,0.5333333333333333,0.0,True,7.0,0.8666666666666667,3.933333333333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.384615384615385,4.0,2.131754840084772,13.0,13.0,0.0,1.1538461538461537,1.0,0.36080121229411,13,13,1.0,59,1
0,Three small puppies bite and play together in the grass.,86.70500000000001,3.650000000000002,,8.0,5.235999999999997,8.287999999999993,30.0,2.0,0.36726545669708743,1.4437811296200163,0.13125282996545604,,,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,1.8181818181818181,0.0,0.45454545454545453,0.0,True,5.0,0.9090909090909091,4.2727272727272725,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.6,4.5,1.7435595774162693,10.0,10.0,0.0,1.3,1.0,0.6403124237432849,10,10,1.0,47,1
0,Two dogs biting another dog in a field.,82.39000000000001,3.7550000000000026,,8.200000000000001,0.8212499999999991,3.285,20.5,1.0,0.27140214681806996,1.3118025015270274,0.14575583350300303,,,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,2.0,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,3.5555555555555554,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.875,3.5,1.899835519196333,8.0,8.0,0.0,1.375,1.0,0.6959705453537527,8,8,1.0,32,1
0,Tourists waiting at a train stop.,87.94500000000002,2.4833333333333343,,2.4000000000000004,2.7650000000000006,5.726666666666667,39.33333333333333,2.0,0.241420681839353,1.2730564744148356,0.1818652106306908,,,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,2.0,0.0,0.42857142857142855,0.0,False,2.0,0.8571428571428571,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.5,4.5,2.5,6.0,6.0,0.0,1.3333333333333333,1.0,0.47140452079103173,6,6,1.0,28,1
0,A doctor in blue scrubs is performing an operation assisted by two men and a woman.,63.69500000000001,8.350000000000005,,11.4,6.293125,6.972499999999997,34.75,3.0,0.4233280755388018,1.52703519669025,0.08982559980530883,,,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.29411764705882354,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,2.0,0.0,0.5882352941176471,0.0,True,8.0,0.9411764705882353,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.1875,3.0,2.766286997041341,16.0,16.0,0.0,1.5,1.0,0.8660254037844386,16,15,0.9375,68,1
0,A woman with a black jacket walks past an outdoor movie poster.,88.905,3.84,,4.800000000000001,4.587499999999999,6.723333333333333,20.333333333333332,1.0,0.2732620279328942,1.3142445684991602,0.10109573603839693,,,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.23076923076923078,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,2.3076923076923075,0.0,0.38461538461538464,0.0,True,4.0,0.9230769230769231,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.25,5.0,1.8763883748662837,12.0,12.0,0.0,1.25,1.0,0.4330127018922193,12,11,0.9166666666666666,52,1
0,A man in an elf hat holding a white umbrella is standing on the sidewalk with two other men.,80.68684210526318,6.725263157894737,,7.6000000000000005,6.1663157894736855,5.233684210526317,40.05263157894737,4.0,0.5179890003388399,1.678648491547039,0.08393242457735195,,,0.1,0.15,0.0,0.05,0.0,0.2,0.0,0.3,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.0,2.6,0.0,0.4,0.0,True,10.0,0.95,3.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8421052631578947,3.0,2.277190279240414,19.0,19.0,0.0,1.263157894736842,1.0,0.44034738238635557,19,18,0.9473684210526315,74,1
0,Indian lady and a guy in a blue suit dancing in the sunlight.,83.0092307692308,4.91076923076923,,8.276923076923078,2.4607692307692304,3.6338461538461537,28.384615384615387,2.0,0.5646696133222017,1.758866580630123,0.12563332718786593,,,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,2.0714285714285716,0.0,0.5,0.0,True,6.0,0.9285714285714286,3.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6923076923076925,3.0,2.0897042626470963,13.0,13.0,0.0,1.3076923076923077,1.0,0.6056929133855239,13,11,0.8461538461538461,49,1
0,Two older men are talking.,100.24000000000002,0.5199999999999996,,2.0,0.8520000000000003,2.9759999999999955,25.0,1.0,0.1747087498011295,1.190899316434691,0.19848321940578184,,,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.1666666666666667,0.0,0.5,0.0,False,2.0,0.8333333333333334,3.6666666666666665,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,3.0,1.6,5.0,5.0,0.0,1.2,1.0,0.4,5,5,1.0,22,1
0,A mountain biker jumping a slope outdoors in a forest area.,87.99727272727276,3.7181818181818187,,4.4,4.622727272727271,7.167272727272721,38.272727272727266,3.0,0.3492196693609435,1.4179606386402426,0.11816338655335355,,,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,2.4166666666666665,0.0,0.3333333333333333,0.0,True,4.0,0.9166666666666666,4.083333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.363636363636363,5.0,2.6379305688267105,11.0,11.0,0.0,1.2727272727272727,1.0,0.4453617714151233,11,9,0.8181818181818182,49,1
0,A mountain biker jumping a slope outdoors in a forest area.,87.99727272727276,3.7181818181818187,,4.4,4.622727272727271,7.167272727272721,38.272727272727266,3.0,0.3492196693609435,1.4179606386402426,0.11816338655335355,,,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,2.4166666666666665,0.0,0.3333333333333333,0.0,True,4.0,0.9166666666666666,4.083333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.363636363636363,5.0,2.6379305688267105,11.0,11.0,0.0,1.2727272727272727,1.0,0.4453617714151233,11,9,0.8181818181818182,49,1
0,A mountain biker jumping a slope outdoors in a forest area.,87.99727272727276,3.7181818181818187,,4.4,4.622727272727271,7.167272727272721,38.272727272727266,3.0,0.3492196693609435,1.4179606386402426,0.11816338655335355,,,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,2.4166666666666665,0.0,0.3333333333333333,0.0,True,4.0,0.9166666666666666,4.083333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.363636363636363,5.0,2.6379305688267105,11.0,11.0,0.0,1.2727272727272727,1.0,0.4453617714151233,11,9,0.8181818181818182,49,1
0,A mountain biker jumping a slope outdoors in a forest area.,87.99727272727276,3.7181818181818187,,4.4,4.622727272727271,7.167272727272721,38.272727272727266,3.0,0.3492196693609435,1.4179606386402426,0.11816338655335355,,,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,2.4166666666666665,0.0,0.3333333333333333,0.0,True,4.0,0.9166666666666666,4.083333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.363636363636363,5.0,2.6379305688267105,11.0,11.0,0.0,1.2727272727272727,1.0,0.4453617714151233,11,9,0.8181818181818182,49,1
0,A mountain biker jumping a slope outdoors in a forest area.,87.99727272727276,3.7181818181818187,,4.4,4.622727272727271,7.167272727272721,38.272727272727266,3.0,0.3492196693609435,1.4179606386402426,0.11816338655335355,,,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,2.4166666666666665,0.0,0.3333333333333333,0.0,True,4.0,0.9166666666666666,4.083333333333333,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.363636363636363,5.0,2.6379305688267105,11.0,11.0,0.0,1.2727272727272727,1.0,0.4453617714151233,11,9,0.8181818181818182,49,1
0,Two older men in winter coats talking outside of a shop with a grassy lawn covered in a light coat of snow in front of it.,89.33730769230772,7.257692307692309,,10.4,8.96076923076923,4.772307692307692,37.53846153846154,3.0,0.7819023083816191,2.185626048108231,0.08094911289289744,,,0.1111111111111111,0.2962962962962963,0.0,0.0,0.0,0.1111111111111111,0.0,0.2962962962962963,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,2.4814814814814814,0.0,0.5925925925925926,0.0,True,13.0,0.9629629629629629,3.5925925925925926,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6923076923076925,4.0,1.8967427701443005,26.0,26.0,0.0,1.0769230769230769,1.0,0.26646935501059654,26,20,0.7692307692307693,97,1
0,"Two elderly men having a conversation, snow covered grass in the background.",67.75500000000001,6.790000000000003,,8.133333333333333,9.2975,12.603333333333332,45.33333333333333,4.0,0.4852978580694681,1.624658854531936,0.11604706103799543,,,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.9285714285714286,0.0,0.42857142857142855,0.0,True,4.0,0.8571428571428571,4.642857142857143,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.25,4.5,3.1655699855370965,12.0,12.0,0.0,1.5,1.0,0.8660254037844386,12,12,1.0,65,1
0,Two men are standing outside and snow is on the ground.,95.68818181818183,2.645454545454548,,4.4,2.91,5.0290909090909075,29.181818181818183,2.0,0.42626557960697586,1.5315274635886296,0.1276272886323858,,,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.25,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,1.6666666666666667,0.0,0.5,0.0,True,6.0,0.9166666666666666,3.75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,1.954016841836789,11.0,11.0,0.0,1.1818181818181819,1.0,0.38569460791993504,11,11,1.0,45,1
0,Two older men in coats are standing outside.,92.965,2.280000000000001,,3.2,3.7650000000000006,6.960000000000001,33.0,2.0,0.21975065686079262,1.2457660686360055,0.13841845207066727,,,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.4444444444444444,0.0,0.5555555555555556,0.0,False,3.0,0.8888888888888888,4.111111111111111,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.5,4.0,2.0,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,8,1.0,37,1
0,A gentleman in a purple scarf and hat is looking at money while holding an accordion.,68.9825,7.612500000000001,,11.4,6.881875000000001,7.707499999999996,41.0,4.0,0.4336938408586406,1.5429464086486495,0.09076155344992055,,,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,2.411764705882353,0.0,0.5294117647058824,0.0,True,8.0,0.9411764705882353,4.117647058823529,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.3125,4.0,2.61530949411346,16.0,16.0,0.0,1.4375,1.0,0.8637671850678283,16,15,0.9375,70,1
0,BMX biker jumps over a ravine.,102.045,0.5166666666666693,,2.4000000000000004,0.41000000000000014,2.7866666666666653,6.0,0.0,0.22630240307972896,1.2539548077440756,0.17913640110629653,,,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.4285714285714286,0.0,0.5714285714285714,0.0,False,2.0,0.8571428571428571,3.5714285714285716,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.5,1.632993161855452,6.0,6.0,0.0,1.1666666666666667,1.0,0.3726779962499649,6,6,1.0,25,1
0,A white bike is tied to a street sign.,113.10000000000002,-0.27999999999999936,,3.6,-1.7533333333333303,-0.14222222222222314,9.0,0.0,0.3611601005512623,1.4349931856886171,0.14349931856886172,,,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,1.8,0.0,0.4,0.0,True,4.0,0.9,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2222222222222223,4.0,1.6850834320114558,9.0,9.0,0.0,1.0,1.0,0.0,9,8,0.8888888888888888,30,1
0,A white bike is leaning against a post.,103.54,0.8049999999999997,,3.2,0.8212499999999991,3.285,33.0,2.0,0.2847121020212503,1.3293792474248978,0.14770880526943309,,,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.5555555555555556,0.0,0.4444444444444444,0.0,False,4.0,0.8888888888888888,3.5555555555555554,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.875,4.0,2.2603926650031405,8.0,8.0,0.0,1.125,1.0,0.33071891388307384,8,7,0.875,32,1
0,The boy locked the cycle and went away.,114.11500000000001,-0.6699999999999982,,3.2,0.8212499999999991,3.285,8.0,0.0,0.3353659899085124,1.3984521109336714,0.15538356788151905,,,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,2.111111111111111,0.0,0.4444444444444444,0.0,False,3.0,0.8888888888888888,3.5555555555555554,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.875,3.5,1.0532687216470449,8.0,8.0,0.0,1.0,1.0,0.0,8,7,0.875,32,1
